tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.1,25,37,20,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,21,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,22,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,23,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,24,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,25,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,26,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,27,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,28,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,29,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,30,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,31,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,32,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,33,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,34,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,35,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,36,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,37,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,38,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,39,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,40,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,41,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,42,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,43,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,44,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,45,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,46,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,47,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,48,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,49,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,50,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,51,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,52,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,53,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,54,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,55,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,56,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,57,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,58,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,59,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,60,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,61,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,62,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,63,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,64,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,65,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,66,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,67,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,68,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,69,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,70,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,71,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,72,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,73,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,74,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,75,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,76,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,77,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,78,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,79,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,80,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,81,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,82,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,83,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,84,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,85,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,86,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,87,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,88,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,89,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,90,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,91,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,92,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,93,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,94,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,95,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,96,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,97,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,98,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,37,99,4.2032952173015925,8.936115422081665,4.732820204780072,1
5.0,0.1,25,38,0,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,1,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,2,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,3,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,4,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,5,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,6,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,7,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,8,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,9,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,10,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,11,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,12,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,13,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,14,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,15,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,16,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,17,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,18,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,19,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,20,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,21,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,22,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,23,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,24,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,25,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,26,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,27,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,28,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,29,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,30,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,31,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,32,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,33,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,34,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,35,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,36,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,37,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,38,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,39,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,40,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,41,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,42,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,43,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,44,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,45,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,46,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,47,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,48,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,49,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,50,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,51,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,52,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,53,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,54,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,55,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,56,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,57,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,58,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,59,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,60,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,61,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,62,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,63,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,64,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,65,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,66,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,67,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,68,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,69,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,70,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,71,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,72,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,73,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,74,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,75,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,76,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,77,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,78,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,79,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,80,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,81,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,82,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,83,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,84,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,85,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,86,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,87,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,88,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,89,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,90,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,91,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,92,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,93,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,94,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,95,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,96,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,97,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,98,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,38,99,-1.3472448833946602,4.164600589385439,5.5118454727801,1
5.0,0.1,25,39,0,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,1,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,2,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,3,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,4,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,5,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,6,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,7,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,8,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,9,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,10,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,11,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,12,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,13,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,14,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,15,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,16,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,17,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,18,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,19,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,20,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,21,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,22,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,23,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,24,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,25,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,26,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,27,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,28,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,29,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,30,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,31,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,32,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,33,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,34,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,35,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,36,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,37,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,38,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,39,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,40,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,41,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,42,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,43,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,44,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,45,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,46,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,47,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,48,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,49,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,50,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,51,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,52,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,53,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,54,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,55,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,56,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,57,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,58,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,59,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,60,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,61,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,62,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,63,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,64,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,65,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,66,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,67,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,68,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,69,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,70,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,71,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,72,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,73,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,74,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,75,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,76,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,77,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,78,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,79,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,80,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,81,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,82,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,83,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,84,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,85,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,86,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,87,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,88,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,89,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,90,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,91,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,92,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,93,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,94,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,95,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,96,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,97,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,98,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,39,99,5.8806937851641745,12.795786055191682,6.9150922700275075,1
5.0,0.1,25,40,0,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,1,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,2,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,3,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,4,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,5,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,6,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,7,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,8,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,9,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,10,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,11,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,12,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,13,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,14,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,15,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,16,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,17,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,18,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,19,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,20,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,21,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,22,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,23,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,24,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,25,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,26,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,27,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,28,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,29,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,30,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,31,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,32,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,33,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,34,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,35,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,36,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,37,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,38,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,39,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,40,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,41,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,42,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,43,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,44,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,45,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,46,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,47,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,48,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,49,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,50,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,51,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,52,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,53,3.5887505390876724,7.662086965363351,4.073336426275679,1
5.0,0.1,25,40,54,3.5887505390876724,7.662086965363351,4.073336426275679,1
